epoch,lr,step,train_loss,val_loss
0,0.0007012221030890942,4458,,
0,0.000700932985637337,4459,,
0,0.0007006438681855798,4460,,
0,0.0007003548089414835,4461,,
0,0.0007000656914897263,4462,,
0,0.00069977663224563,4463,,
0,0.0006994875147938728,4464,,
0,0.0006991983973421156,4465,,
0,0.0006989093380980194,4466,,
0,0.0006986202206462622,4467,,
0,0.0006983311614021659,4468,,
0,0.0006980420439504087,4469,,
0,0.0006977529847063124,4470,,
0,0.0006974638672545552,4471,,
0,0.000697174749802798,4472,,
0,0.0006968856905587018,4473,,
0,0.0006965965731069446,4474,,
0,0.0006963075138628483,4475,,
0,0.0006960183964110911,4476,,
0,0.0006957292789593339,4477,,
0,0.0006954402197152376,4478,,
0,0.0006951511022634804,4479,,
0,0.0006948620430193841,4480,,
0,0.000694572925567627,4481,,
0,0.0006942838081158698,4482,,
0,0.0006939947488717735,4483,,
0,0.0006937056314200163,4484,,
0,0.00069341657217592,4485,,
0,0.0006931274547241628,4486,,
0,0.0006928383954800665,4487,,
0,0.0006925492780283093,4488,,
0,0.0006922601605765522,4489,,
0,0.0006919711013324559,4490,,
0,0.0006916819838806987,4491,,
0,0.0006913929246366024,4492,,
0,0.0006911038071848452,4493,,
0,0.000690814689733088,4494,,
0,0.0006905256304889917,4495,,
0,0.0006902365130372345,4496,,
0,0.0006899474537931383,4497,,
0,0.0006896583363413811,4498,,
0,0.0006893692770972848,4499,,
0,0.0006890801596455276,4500,,
0,0.0006887910421937704,4501,,
0,0.0006885019829496741,4502,,
0,0.0006882128654979169,4503,,
0,0.0006879238062538207,4504,,
0,0.0006876346888020635,4505,,
0,0.0006873455713503063,4506,,
0,0.00068705651210621,4507,,
0,0.0006867673946544528,4508,,
0,0.0006864783354103565,4509,,
0,0.0006861892179585993,4510,,
0,0.000685900158714503,4511,,
0,0.0006856110412627459,4512,,
0,0.0006853219238109887,4513,,
0,0.0006850328645668924,4514,,
0,0.0006847437471151352,4515,,
0,0.0006844546878710389,4516,,
0,0.0006841655704192817,4517,,
0,0.0006838764529675245,4518,,
0,0.0006835873937234282,4519,,
0,0.0006832982762716711,4520,,
0,0.0006830092170275748,4521,,
0,0.0006827200995758176,4522,,
0,0.0006824310403317213,4523,,
0,0.0006821419228799641,4524,,
0,0.0006818528054282069,4525,,
0,0.0006815637461841106,4526,,
0,0.0006812746287323534,4527,,
0,0.0006809855694882572,4528,,
0,0.0006806964520365,4529,,
0,0.0006804073345847428,4530,,
0,0.0006801182753406465,4531,,
0,0.0006798291578888893,4532,,
0,0.000679540098644793,4533,,
0,0.0006792509811930358,4534,,
0,0.0006789618637412786,4535,,
0,0.0006786728044971824,4536,,
0,0.0006783836870454252,4537,,
0,0.0006780946278013289,4538,,
0,0.0006778055103495717,4539,,
0,0.0006775164511054754,4540,,
0,0.0006772273336537182,4541,,
0,0.000676938216201961,4542,,
0,0.0006766491569578648,4543,,
0,0.0006763600395061076,4544,,
0,0.0006760709802620113,4545,,
0,0.0006757818628102541,4546,,
0,0.0006754927453584969,4547,,
0,0.0006752036861144006,4548,,
0,0.0006749145686626434,4549,,
0,0.0006746255094185472,4550,,
0,0.00067433639196679,4551,,
0,0.0006740473327226937,4552,,
0,0.0006737582152709365,4553,,
0,0.0006734690978191793,4554,,
0,0.000673180038575083,4555,,
0,0.0006728909211233258,4556,,
0,0.0006726018618792295,4557,,
0,0.0006723127444274724,4558,,
0,0.0006720236269757152,4559,,
0,0.0006717345677316189,4560,,
0,0.0006714454502798617,4561,,
0,0.0006711563910357654,4562,,
0,0.0006708672735840082,4563,,
0,0.0006705782143399119,4564,,
0,0.0006702890968881547,4565,,
0,0.0006699999794363976,4566,,
0,0.0006697109201923013,4567,,
0,0.0006694218027405441,4568,,
0,0.0006691327434964478,4569,,
0,0.0006688436260446906,4570,,
0,0.0006685545085929334,4571,,
0,0.0006682654493488371,4572,,
0,0.0006679763318970799,4573,,
0,0.0006676872726529837,4574,,
0,0.0006673981552012265,4575,,
0,0.0006671090959571302,4576,,
0,0.000666819978505373,4577,,
0,0.0006665308610536158,4578,,
0,0.0006662418018095195,4579,,
0,0.0006659526843577623,4580,,
0,0.0006656636251136661,4581,,
0,0.0006653745076619089,4582,,
0,0.0006650853902101517,4583,,
0,0.0006647963309660554,4584,,
0,0.0006645072135142982,4585,,
0,0.0006642181542702019,4586,,
0,0.0006639290368184447,4587,,
0,0.0006636399193666875,4588,,
0,0.0006633508601225913,4589,,
0,0.0006630617426708341,4590,,
0,0.0006627726834267378,4591,,
0,0.0006624835659749806,4592,,
0,0.0006621945067308843,4593,,
0,0.0006619053892791271,4594,,
0,0.0006616162718273699,4595,,
0,0.0006613272125832736,4596,,
0,0.0006610380951315165,4597,,
0,0.0006607490358874202,4598,,
0,0.000660459918435663,4599,,
0,0.0006601708009839058,4600,,
0,0.0006598817417398095,4601,,
0,0.0006595926242880523,4602,,
0,0.000659303565043956,4603,,
0,0.0006590144475921988,4604,,
0,0.0006587253883481026,4605,,
0,0.0006584362708963454,4606,,
0,0.0006581471534445882,4607,,
0,0.0006578580942004919,4608,,
0,0.0006575689767487347,4609,,
0,0.0006572799175046384,4610,,
0,0.0006569908000528812,4611,,
0,0.000656701682601124,4612,,
0,0.0006564126233570278,4613,,
0,0.0006561235059052706,4614,,
0,0.0006558344466611743,4615,,
0,0.0006555453292094171,4616,,
0,0.0006552562699653208,4617,,
0,0.0006549671525135636,4618,,
0,0.0006546780350618064,4619,,
0,0.0006543889758177102,4620,,
0,0.000654099858365953,4621,,
0,0.0006538107991218567,4622,,
0,0.0006535216816700995,4623,,
0,0.0006532325642183423,4624,,
0,0.000652943504974246,4625,,
0,0.0006526543875224888,4626,,
0,0.0006523653282783926,4627,,
0,0.0006520762108266354,4628,,
0,0.0006517870933748782,4629,,
0,0.0006514980341307819,4630,,
0,0.0006512089166790247,4631,,
0,0.0006509198574349284,4632,,
0,0.0006506307399831712,4633,,
0,0.0006503416807390749,4634,,
0,0.0006500525632873178,4635,,
0,0.0006497634458355606,4636,,
0,0.0006494743865914643,4637,,
0,0.0006491852691397071,4638,,
0,0.0006488962098956108,4639,,
0,0.0006486070924438536,4640,,
0,0.0006483179749920964,4641,,
0,0.0006480289157480001,4642,,
0,0.000647739798296243,4643,,
0,0.0006474507390521467,4644,,
0,0.0006471616216003895,4645,,
0,0.0006468725623562932,4646,,
0,0.000646583444904536,4647,,
0,0.0006462943274527788,4648,,
0,0.0006460052682086825,4649,,
0,0.0006457161507569253,4650,,
0,0.0006454270915128291,4651,,
0,0.0006451379740610719,4652,,
0,0.0006448488566093147,4653,,
0,0.0006445597973652184,4654,,
0,0.0006442706799134612,4655,,
0,0.0006439816206693649,4656,,
0,0.0006436925032176077,4657,,
0,0.0006434034439735115,4658,,
0,0.0006431143265217543,4659,,
0,0.0006428252090699971,4660,,
0,0.0006425361498259008,4661,,
0,0.0006422470323741436,4662,,
0,0.0006419579731300473,4663,,
0,0.0006416688556782901,4664,,
0,0.0006413797382265329,4665,,
0,0.0006410906789824367,4666,,
0,0.0006408015615306795,4667,,
0,0.0006405125022865832,4668,,
0,0.000640223384834826,4669,,
0,0.0006399343255907297,4670,,
0,0.0006396452081389725,4671,,
0,0.0006393560906872153,4672,,
0,0.000639067031443119,4673,,
0,0.0006387779139913619,4674,,
0,0.0006384888547472656,4675,,
0,0.0006381997372955084,4676,,
0,0.0006379106198437512,4677,,
0,0.0006376215605996549,4678,,
0,0.0006373324431478977,4679,,
0,0.0006370433839038014,4680,,
0,0.0006367542664520442,4681,,
0,0.0006364651490002871,4682,,
0,0.0006361760897561908,4683,,
0,0.0006358869723044336,4684,,
0,0.0006355979130603373,4685,,
0,0.0006353087956085801,4686,,
0,0.0006350197363644838,4687,,
0,0.0006347306189127266,4688,,
0,0.0006344415014609694,4689,,
0,0.0006341524422168732,4690,,
0,0.000633863324765116,4691,,
0,0.0006335742655210197,4692,,
0,0.0006332851480692625,4693,,
0,0.0006329960306175053,4694,,
0,0.000632706971373409,4695,,
0,0.0006324178539216518,4696,,
0,0.0006321287946775556,4697,,
0,0.0006318396772257984,4698,,
0,0.0006315506179817021,4699,,
0,0.0006312615005299449,4700,,
0,0.0006309723830781877,4701,,
0,0.0006306833238340914,4702,,
0,0.0006303942063823342,4703,,
0,0.000630105147138238,4704,,
0,0.0006298160296864808,4705,,
0,0.0006295269122347236,4706,,
0,0.0006292378529906273,4707,,
0,0.0006289487355388701,4708,,
0,0.0006286596762947738,4709,,
0,0.0006283705588430166,4710,,
0,0.0006280814995989203,4711,,
0,0.0006277923821471632,4712,,
0,0.000627503264695406,4713,,
0,0.0006272142054513097,4714,,
0,0.0006269250879995525,4715,,
0,0.0006266360287554562,4716,,
0,0.000626346911303699,4717,,
0,0.0006260577938519418,4718,,
0,0.0006257687346078455,4719,,
0,0.0006254796171560884,4720,,
0,0.0006251905579119921,4721,,
0,0.0006249014404602349,4722,,
0,0.0006246123812161386,4723,,
0,0.0006243232637643814,4724,,
0,0.0006240341463126242,4725,,
0,0.0006237450870685279,4726,,
0,0.0006234559696167707,4727,,
0,0.0006231669103726745,4728,,
0,0.0006228777929209173,4729,,
0,0.0006225886754691601,4730,,
0,0.0006222996162250638,4731,,
0,0.0006220104987733066,4732,,
0,0.0006217214395292103,4733,,
0,0.0006214323220774531,4734,,
0,0.0006211432046256959,4735,,
0,0.0006208541453815997,4736,,
0,0.0006205650279298425,4737,,
0,0.0006202759686857462,4738,,
0,0.000619986851233989,4739,,
0,0.0006196977919898927,4740,,
0,0.0006194086745381355,4741,,
0,0.0006191195570863783,4742,,
0,0.0006188304978422821,4743,,
0,0.0006185413803905249,4744,,
0,0.0006182523211464286,4745,,
0,0.0006179632036946714,4746,,
0,0.0006176740862429142,4747,,
0,0.0006173850269988179,4748,,
0,0.0006170959095470607,4749,,
0,0.0006168068503029644,4750,,
0,0.0006165177328512073,4751,,
0,0.000616228673607111,4752,,
0,0.0006159395561553538,4753,,
0,0.0006156504387035966,4754,,
0,0.0006153613794595003,4755,,
0,0.0006150722620077431,4756,,
0,0.0006147832027636468,4757,,
0,0.0006144940853118896,4758,,
0,0.0006142049678601325,4759,,
0,0.0006139159086160362,4760,,
0,0.000613626791164279,4761,,
0,0.0006133377319201827,4762,,
0,0.0006130486144684255,4763,,
0,0.0006127595552243292,4764,,
0,0.000612470437772572,4765,,
0,0.0006121813203208148,4766,,
0,0.0006118922610767186,4767,,
0,0.0006116031436249614,4768,,
0,0.0006113140843808651,4769,,
0,0.0006110249669291079,4770,,
0,0.0006107358494773507,4771,,
0,0.0006104467902332544,4772,,
0,0.0006101576727814972,4773,,
0,0.000609868613537401,4774,,
0,0.0006095794960856438,4775,,
0,0.0006092903786338866,4776,,
0,0.0006090013193897903,4777,,
0,0.0006087122019380331,4778,,
0,0.0006084231426939368,4779,,
0,0.0006081340252421796,4780,,
0,0.0006078449659980834,4781,,
0,0.0006075558485463262,4782,,
0,0.000607266731094569,4783,,
0,0.0006069776718504727,4784,,
0,0.0006066885543987155,4785,,
0,0.0006063994951546192,4786,,
0,0.000606110377702862,4787,,
0,0.0006058212602511048,4788,,
0,0.0006055322010070086,4789,,
0,0.0006052430835552514,4790,,
0,0.0006049540243111551,4791,,
0,0.0006046649068593979,4792,,
0,0.0006043758476153016,4793,,
0,0.0006040867301635444,4794,,
0,0.0006037976127117872,4795,,
0,0.0006035085534676909,4796,,
0,0.0006032194360159338,4797,,
0,0.0006029303767718375,4798,,
0,0.0006026412593200803,4799,,
0,0.0006023521418683231,4800,,
0,0.0006020630826242268,4801,,
0,0.0006017739651724696,4802,,
0,0.0006014849059283733,4803,,
0,0.0006011957884766161,4804,,
0,0.0006009067292325199,4805,,
0,0.0006006176117807627,4806,,
0,0.0006003284943290055,4807,,
0,0.0006000394350849092,4808,,
0,0.000599750317633152,4809,,
0,0.0005994612583890557,4810,,
0,0.0005991721409372985,4811,,
0,0.0005988830234855413,4812,,
0,0.0005985939642414451,4813,,
0,0.0005983048467896879,4814,,
0,0.0005980157875455916,4815,,
0,0.0005977266700938344,4816,,
0,0.0005974376108497381,4817,,
0,0.0005971484933979809,4818,,
0,0.0005968593759462237,4819,,
0,0.0005965703167021275,4820,,
0,0.0005962811992503703,4821,,
0,0.000595992140006274,4822,,
0,0.0005957030225545168,4823,,
0,0.0005954139051027596,4824,,
0,0.0005951248458586633,4825,,
0,0.0005948357284069061,4826,,
0,0.0005945466691628098,4827,,
0,0.0005942575517110527,4828,,
0,0.0005939684342592955,4829,,
0,0.0005936793750151992,4830,,
0,0.000593390257563442,4831,,
0,0.0005931011983193457,4832,,
0,0.0005928120808675885,4833,,
0,0.0005925230216234922,4834,,
0,0.000592233904171735,4835,,
0,0.0005919447867199779,4836,,
0,0.0005916557274758816,4837,,
0,0.0005913666100241244,4838,,
0,0.0005910775507800281,4839,,
0,0.0005907884333282709,4840,,
0,0.0005904993158765137,4841,,
0,0.0005902102566324174,4842,,
0,0.0005899211391806602,4843,,
0,0.000589632079936564,4844,,
0,0.0005893429624848068,4845,,
0,0.0005890539032407105,4846,,
0,0.0005887647857889533,4847,,
0,0.0005884756683371961,4848,,
0,0.0005881866090930998,4849,,
0,0.0005878974916413426,4850,,
0,0.0005876084323972464,4851,,
0,0.0005873193149454892,4852,,
0,0.000587030197493732,4853,,
0,0.0005867411382496357,4854,,
0,0.0005864520207978785,4855,,
0,0.0005861629615537822,4856,,
0,0.000585873844102025,4857,,
0,0.0005855847848579288,4858,,
0,0.0005852956674061716,4859,,
0,0.0005850065499544144,4860,,
0,0.0005847174907103181,4861,,
0,0.0005844283732585609,4862,,
0,0.0005841393140144646,4863,,
0,0.0005838501965627074,4864,,
0,0.0005835610791109502,4865,,
0,0.000583272019866854,4866,,
0,0.0005829829024150968,4867,,
0,0.0005826938431710005,4868,,
0,0.0005824047257192433,4869,,
0,0.0005821156082674861,4870,,
0,0.0005818265490233898,4871,,
0,0.0005815374315716326,4872,,
0,0.0005812483723275363,4873,,
0,0.0005809592548757792,4874,,
0,0.0005806701956316829,4875,,
0,0.0005803810781799257,4876,,
0,0.0005800919607281685,4877,,
0,0.0005798029014840722,4878,,
0,0.000579513784032315,4879,,
0,0.0005792247247882187,4880,,
0,0.0005789356073364615,4881,,
0,0.0005786464898847044,4882,,
0,0.0005783574306406081,4883,,
0,0.0005780683131888509,4884,,
0,0.0005777792539447546,4885,,
0,0.0005774901364929974,4886,,
0,0.0005772010772489011,4887,,
0,0.0005769119597971439,4888,,
0,0.0005766228423453867,4889,,
0,0.0005763337831012905,4890,,
0,0.0005760446656495333,4891,,
0,0.000575755606405437,4892,,
0,0.0005754664889536798,4893,,
0,0.0005751773715019226,4894,,
0,0.0005748883122578263,4895,,
0,0.0005745991948060691,4896,,
0,0.0005743101355619729,4897,,
0,0.0005740210181102157,4898,,
0,0.0005737319588661194,4899,,
0,0.0005734428414143622,4900,,
0,0.000573153723962605,4901,,
0,0.0005728646647185087,4902,,
0,0.0005725755472667515,4903,,
0,0.0005722864880226552,4904,,
0,0.0005719973705708981,4905,,
0,0.0005717082531191409,4906,,
0,0.0005714191938750446,4907,,
0,0.0005711300764232874,4908,,
0,0.0005708410171791911,4909,,
0,0.0005705518997274339,4910,,
0,0.0005702628404833376,4911,,
0,0.0005699737230315804,4912,,
0,0.0005696846055798233,4913,,
0,0.000569395546335727,4914,,
0,0.0005691064288839698,4915,,
0,0.0005688173696398735,4916,,
0,0.0005685282521881163,4917,,
0,0.0005682391347363591,4918,,
0,0.0005679500754922628,4919,,
0,0.0005676609580405056,4920,,
0,0.0005673718987964094,4921,,
0,0.0005670827813446522,4922,,
0,0.000566793663892895,4923,,
0,0.0005665046046487987,4924,,
0,0.0005662154871970415,4925,,
0,0.0005659264279529452,4926,,
0,0.000565637310501188,4927,,
0,0.0005653482512570918,4928,,
0,0.0005650591338053346,4929,,
0,0.0005647700163535774,4930,,
0,0.0005644809571094811,4931,,
0,0.0005641918396577239,4932,,
0,0.0005639027804136276,4933,,
0,0.0005636136629618704,4934,,
0,0.0005633245455101132,4935,,
0,0.000563035486266017,4936,,
0,0.0005627463688142598,4937,,
0,0.0005624573095701635,4938,,
0,0.0005621681921184063,4939,,
0,0.00056187913287431,4940,,
0,0.0005615900154225528,4941,,
0,0.0005613008979707956,4942,,
0,0.0005610118387266994,4943,,
0,0.0005607227212749422,4944,,
0,0.0005604336620308459,4945,,
0,0.0005601445445790887,4946,,
0,0.0005598554271273315,4947,,
0,0.0005595663678832352,4948,,
0,0.000559277250431478,4949,,
0,0.0005589881911873817,4950,,
0,0.0005586990737356246,4951,,
0,0.0005584100144915283,4952,,
0,0.0005581208970397711,4953,,
0,0.0005578317795880139,4954,,
0,0.0005575427203439176,4955,,
0,0.0005572536028921604,4956,,
0,0.0005569645436480641,4957,,
0,0.0005566754261963069,4958,,
0,0.0005563863087445498,4959,,
0,0.0005560972495004535,4960,,
0,0.0005558081320486963,4961,,
0,0.0005555190728046,4962,,
0,0.0005552299553528428,4963,,
0,0.0005549408961087465,4964,,
0,0.0005546517786569893,4965,,
0,0.0005543626612052321,4966,,
0,0.0005540736019611359,4967,,
0,0.0005537844845093787,4968,,
0,0.0005534954252652824,4969,,
0,0.0005532063078135252,4970,,
0,0.000552917190361768,4971,,
0,0.0005526281311176717,4972,,
0,0.0005523390136659145,4973,,
0,0.0005520499544218183,4974,,
0,0.0005517608369700611,4975,,
0,0.0005514717195183039,4976,,
0,0.0005511826602742076,4977,,
0,0.0005508935428224504,4978,,
0,0.0005506044835783541,4979,,
0,0.0005503153661265969,4980,,
0,0.0005500263068825006,4981,,
0,0.0005497371894307435,4982,,
0,0.0005494480719789863,4983,,
0,0.00054915901273489,4984,,
0,0.0005488698952831328,4985,,
0,0.0005485808360390365,4986,,
0,0.0005482917185872793,4987,,
0,0.0005480026011355221,4988,,
0,0.0005477135418914258,4989,,
0,0.0005474244244396687,4990,,
0,0.0005471353651955724,4991,,
0,0.0005468462477438152,4992,,
0,0.0005465571884997189,4993,,
0,0.0005462680710479617,4994,,
0,0.0005459789535962045,4995,,
0,0.0005456898943521082,4996,,
0,0.000545400776900351,4997,,
0,0.0005451117176562548,4998,,
0,0.0005448226002044976,4999,,
0,0.0005445334827527404,5000,,
0,0.0005442444235086441,5001,,
0,0.0005439553060568869,5002,,
0,0.0005436662468127906,5003,,
0,0.0005433771293610334,5004,,
0,0.0005430880701169372,5005,,
0,0.00054279895266518,5006,,
0,0.0005425098352134228,5007,,
0,0.0005422207759693265,5008,,
0,0.0005419316585175693,5009,,
0,0.000541642599273473,5010,,
0,0.0005413534818217158,5011,,
0,0.0005410643643699586,5012,,
0,0.0005407753051258624,5013,,
0,0.0005404861876741052,5014,,
0,0.0005401971284300089,5015,,
0,0.0005399080109782517,5016,,
0,0.0005396188935264945,5017,,
0,0.0005393298342823982,5018,,
0,0.000539040716830641,5019,,
0,0.0005387516575865448,5020,,
0,0.0005384625401347876,5021,,
0,0.0005381734808906913,5022,,
0,0.0005378843634389341,5023,,
0,0.0005375952459871769,5024,,
0,0.0005373061867430806,5025,,
0,0.0005370170692913234,5026,,
0,0.0005367280100472271,5027,,
0,0.00053643889259547,5028,,
0,0.0005361497751437128,5029,,
0,0.0005358607158996165,5030,,
0,0.0005355715984478593,5031,,
0,0.000535282539203763,5032,,
0,0.0005349934217520058,5033,,
0,0.0005347043625079095,5034,,
0,0.0005344152450561523,5035,,
0,0.0005341261276043952,5036,,
0,0.0005338370683602989,5037,,
0,0.0005335479509085417,5038,,
0,0.0005332588916644454,5039,,
0,0.0005329697742126882,5040,,
0,0.000532680656760931,5041,,
0,0.0005323915975168347,5042,,
